"","date","P_Cond_1","P_Cond_2","P_Cond_3","P_Tmp_1","P_Tmp_2","P_Tmp_3","P_pH_1","P_pH_2","P_pH_3","Sal_1","Sal_2","Sal_3"
"624",2025-07-21 10:20:00,0,-0.380226606135255,-0.523909687203851,23.9,23.8,23.9,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"625",2025-07-21 10:21:00,0,-0.380226606135255,-0.523909687203851,24,24,23.9,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"626",2025-07-21 10:22:00,0,-0.380226606135255,-0.523909687203851,24,24,24,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"627",2025-07-21 10:23:00,0,-0.380226606135255,-0.523909687203851,24,24,24,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"628",2025-07-21 10:24:00,0,-0.380226606135255,-0.523909687203851,24,24,24,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"629",2025-07-21 10:25:00,0,-0.380226606135255,-0.523909687203851,24.1,24.1,24,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"630",2025-07-21 10:26:00,0,-0.380226606135255,-0.523909687203851,24.1,24.1,24.1,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"631",2025-07-21 10:27:00,0,-0.380226606135255,-0.523909687203851,24.1,24.1,24.1,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"632",2025-07-21 10:28:00,0,-0.380226606135255,-0.523909687203851,24.1,24.1,24.1,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"633",2025-07-21 10:29:00,0,-0.380226606135255,-0.523909687203851,24.2,24.2,24.1,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"634",2025-07-21 10:30:00,0,-0.380226606135255,-0.523909687203851,24.2,24.2,24.2,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"635",2025-07-21 10:31:00,0,-0.380226606135255,-0.523909687203851,24.2,24.2,24.2,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"636",2025-07-21 10:32:00,0,-0.380226606135255,-0.523909687203851,24.2,24.2,24.2,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"637",2025-07-21 10:33:00,0,-0.380226606135255,-0.523909687203851,24.3,24.3,24.2,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"638",2025-07-21 10:34:00,0,-0.380226606135255,-0.523909687203851,24.3,24.3,24.3,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"639",2025-07-21 10:35:00,0,-0.380226606135255,-0.523909687203851,24.3,24.3,24.3,8.08,8.08860105511982,8.07573133799563,0,-0.251101650691723,-0.345989957429424
"640",2025-07-21 10:36:00,39.1,37.2574942995849,40.8382414150283,24.1,24,24.1,8.08,8.08860105511982,8.07573133799563,25.82164,24.6048492354459,26.9695746304847
"641",2025-07-21 10:37:00,40.6,45.5879765267177,41.5513819512737,23.5,23.5,23.5,8.08,8.07095824860007,8.07573133799563,26.81224,30.1062996982443,27.4405326406211
"642",2025-07-21 10:38:00,41,45.4876092709691,41.6532591707373,23.3,23.2,23.2,8.08,8.07095824860007,8.07573133799563,27.0764,30.040017162548,27.5078123563549
"643",2025-07-21 10:39:00,40.9,45.4876092709691,41.7551363902009,23.2,23.2,23.2,8.08,8.07095824860007,8.07573133799563,27.01036,30.040017162548,27.5750920720887
"644",2025-07-21 10:40:00,40.8,45.3872420152205,41.8570136096646,23.2,23.1,23.2,8.07,8.07095824860007,8.07573133799563,26.94432,29.9737346268516,27.6423717878225
"645",2025-07-21 10:41:00,41.1,45.6883437824663,41.8570136096646,23.2,23.1,23.2,8.08,8.07095824860007,8.07573133799563,27.14244,30.1725822339407,27.6423717878225
"646",2025-07-21 10:42:00,41.2,48.7997287106725,41.7551363902009,23.2,23.1,23.2,8.08,8.07095824860007,8.07573133799563,27.20848,32.2273408405281,27.5750920720887
"647",2025-07-21 10:43:00,41.4,50.606339314147,41.8570136096646,23.2,23.1,23.2,8.07,8.07095824860007,8.07573133799563,27.34056,33.4204264830627,27.6423717878225
"648",2025-07-21 10:44:00,41.4,51.2085428486385,42.1626452680554,23.2,23.1,23.2,8.07,8.07095824860007,8.07573133799563,27.34056,33.8181216972409,27.8442109350238
"649",2025-07-21 10:45:00,41.3,51.3089101043871,42.0607680485918,23.2,23.1,23.2,8.07,8.07095824860007,8.07573133799563,27.27452,33.8844042329373,27.77693121929
"650",2025-07-21 10:46:00,41.6,51.5096446158843,42.1626452680554,23.2,23.1,23.2,8.07,8.07095824860007,8.07573133799563,27.47264,34.01696930433,27.8442109350238
"651",2025-07-21 10:47:00,49,51.6100118716329,50.5165772640728,23.1,23.1,23.1,8.07,8.07095824860007,8.07573133799563,32.3596,34.0832518400264,33.3611476251937
"652",2025-07-21 10:48:00,49.2,51.6100118716329,50.6184544835364,23.1,23.1,23.1,8.07,8.07095824860007,8.07573133799563,32.49168,34.0832518400264,33.4284273409274
"653",2025-07-21 10:49:00,49.2,51.5096446158843,50.720331703,23,23.1,23,8.07,8.07095824860007,8.0663179004992,32.49168,34.01696930433,33.4957070566612
"654",2025-07-21 10:50:00,49.2,51.8107463831301,50.720331703,23,23,23,8.07,8.07095824860007,8.0663179004992,32.49168,34.2158169114191,33.4957070566612
"655",2025-07-21 10:51:00,0,-0.380226606135255,1.51363470206867,22.6,22.5,22.7,8.07,8.07095824860007,8.0663179004992,0,-0.251101650691723,0.999604357246149
"656",2025-07-21 10:52:00,54,54.1191932653476,54.4897888231542,23,22.9,23.1,8.07,8.07095824860007,8.0663179004992,35.6616,35.7403152324355,35.985056538811
"657",2025-07-21 10:53:00,53.2,53.6173569866046,53.7766482869088,23.7,23.6,23.7,8.07,8.07095824860007,8.0663179004992,35.13328,35.4089025539537,35.5140985286746
"658",2025-07-21 10:54:00,53.1,53.2158879636103,53.4710166285179,23.9,23.8,23.8,8.07,8.07095824860007,8.0663179004992,35.06724,35.1437724111682,35.3122593814732
"659",2025-07-21 10:55:00,52.9,53.1155207078617,53.5728938479816,24,24,23.8,8.07,8.07095824860007,8.0663179004992,34.93516,35.0774898754719,35.379539097207
"660",2025-07-21 10:56:00,53,53.2158879636103,53.4710166285179,24,24,23.8,8.07,8.07095824860007,8.0663179004992,35.0012,35.1437724111682,35.3122593814732
"661",2025-07-21 10:57:00,53,53.1155207078617,53.5728938479816,24,24,23.8,8.07,8.07095824860007,8.0663179004992,35.0012,35.0774898754719,35.379539097207
"662",2025-07-21 10:58:00,53,53.1155207078617,53.4710166285179,24,24,23.8,8.07,8.07095824860007,8.0663179004992,35.0012,35.0774898754719,35.3122593814732
"663",2025-07-21 10:59:00,52.7,53.0151534521131,53.4710166285179,24,24,23.8,8.07,8.07095824860007,8.0663179004992,34.80308,35.0112073397755,35.3122593814732
"664",2025-07-21 11:00:00,53,53.0151534521131,53.3691394090543,23.9,24,23.8,8.07,8.07095824860007,8.0663179004992,35.0012,35.0112073397755,35.2449796657395
"665",2025-07-21 11:01:00,53,53.1155207078617,53.3691394090543,23.9,24,23.8,8.07,8.07095824860007,8.0663179004992,35.0012,35.0774898754719,35.2449796657395
"666",2025-07-21 11:02:00,52.8,53.1155207078617,53.2672621895907,23.9,24,23.8,8.07,8.07095824860007,8.0663179004992,34.86912,35.0774898754719,35.1776999500057
"667",2025-07-21 11:03:00,53,53.1155207078617,53.4710166285179,23.9,24,23.8,8.07,8.07095824860007,8.0663179004992,35.0012,35.0774898754719,35.3122593814732
"668",2025-07-21 11:04:00,53.1,53.1155207078617,53.1653849701271,23.9,24,23.9,8.07,8.07095824860007,8.0663179004992,35.06724,35.0774898754719,35.1104202342719
"669",2025-07-21 11:05:00,53,52.9147861963645,53.3691394090543,23.9,24,23.9,8.07,8.07095824860007,8.0663179004992,35.0012,34.9449248040791,35.2449796657395
"670",2025-07-21 11:06:00,53,53.0151534521131,53.3691394090543,23.9,24,23.9,8.07,8.07095824860007,8.0663179004992,35.0012,35.0112073397755,35.2449796657395
"671",2025-07-21 11:07:00,52.8,53.1155207078617,53.2672621895907,23.9,24,23.9,8.07,8.07095824860007,8.0663179004992,34.86912,35.0774898754719,35.1776999500057
"672",2025-07-21 11:08:00,52.9,52.9147861963645,53.1653849701271,24,24,24,8.07,8.07095824860007,8.0663179004992,34.93516,34.9449248040791,35.1104202342719
"673",2025-07-21 11:09:00,53,52.9147861963645,53.2672621895907,24,24,24,8.07,8.07095824860007,8.0663179004992,35.0012,34.9449248040791,35.1776999500057
"674",2025-07-21 11:10:00,52.7,53.1155207078617,53.1653849701271,24,24,24,8.07,8.07095824860007,8.0663179004992,34.80308,35.0774898754719,35.1104202342719
"675",2025-07-21 11:11:00,74.5,72.988237346082,72.9295655460705,23.2,23.1,23.4,8.07,8.07095824860007,8.0663179004992,49.1998,48.2014319433525,48.162685086625
"676",2025-07-21 11:12:00,74.4,73.2893391133277,73.0314427655341,24,23.8,24,8.07,8.07095824860007,8.0663179004992,49.13376,48.4002795504416,48.2299648023587
"677",2025-07-21 11:13:00,74.4,72.6871355788362,73.1333199849978,24.3,24.2,24.2,8.07,8.07095824860007,8.0663179004992,49.13376,48.0025843362634,48.2972445180925
"678",2025-07-21 11:14:00,73.9,72.2856665558419,73.0314427655341,24.4,24.4,24.3,8.07,8.07095824860007,8.0663179004992,48.80356,47.737454193478,48.2299648023587
"679",2025-07-21 11:15:00,74,72.0849320443447,73.1333199849978,24.4,24.4,24.4,8.07,8.07095824860007,8.0663179004992,48.8696,47.6048891220852,48.2972445180925
"680",2025-07-21 11:16:00,73.9,72.0849320443447,73.337074423925,24.4,24.4,24.4,8.07,8.07095824860007,8.0663179004992,48.80356,47.6048891220852,48.4318039495601
"681",2025-07-21 11:17:00,73.8,72.0849320443447,73.7445833017795,24.4,24.4,24.3,8.07,8.07095824860007,8.0663179004992,48.73752,47.6048891220852,48.7009228124952
"682",2025-07-21 11:18:00,73.8,72.5867683230876,73.9483377407068,24.3,24.3,24.3,8.07,8.07095824860007,8.0663179004992,48.73752,47.9363018005671,48.8354822439627
"683",2025-07-21 11:19:00,73.4,72.6871355788362,73.9483377407068,24.3,24.3,24.3,8.07,8.07095824860007,8.0663179004992,48.47336,48.0025843362634,48.8354822439627
"684",2025-07-21 11:20:00,73.5,73.0886046018306,73.7445833017795,24.3,24.3,24.3,8.07,8.07095824860007,8.0663179004992,48.5394,48.2677144790489,48.7009228124952
"685",2025-07-21 11:21:00,73.1,73.1889718575791,73.9483377407068,24.3,24.3,24.2,8.07,8.07095824860007,8.0663179004992,48.27524,48.3339970147453,48.8354822439627
"686",2025-07-21 11:22:00,72.9,73.2893391133277,73.8464605212431,24.3,24.3,24.2,8.07,8.07095824860007,8.0663179004992,48.14316,48.4002795504416,48.768202528229
"687",2025-07-21 11:23:00,73,73.3897063690763,73.7445833017795,24.3,24.3,24.2,8.07,8.07095824860007,8.0663179004992,48.2092,48.466562086138,48.7009228124952
"688",2025-07-21 11:24:00,72.9,73.4900736248249,73.6427060823159,24.3,24.3,24.2,8.07,8.07095824860007,8.0663179004992,48.14316,48.5328446218344,48.6336430967614
"689",2025-07-21 11:25:00,73.2,73.6908081363221,73.5408288628523,24.3,24.3,24.2,8.07,8.07095824860007,8.0663179004992,48.34128,48.6654096932271,48.5663633810276
"690",2025-07-21 11:26:00,73.7,73.7911753920707,73.6427060823159,24.4,24.3,24.2,8.07,8.07095824860007,8.0663179004992,48.67148,48.7316922289235,48.6336430967614
"691",2025-07-21 11:27:00,74.1,74.192644415065,73.4389516433886,24.4,24.3,24.2,8.07,8.07095824860007,8.0663179004992,48.93564,48.9968223717089,48.4990836652939
"692",2025-07-21 11:28:00,73.9,74.5941134380594,72.8276883266069,24.4,24.3,24.2,8.07,8.07095824860007,8.0663179004992,48.80356,49.2619525144944,48.0954053708912
"693",2025-07-21 11:29:00,0,-0.380226606135255,-0.625786906667477,24,23.8,24,8.07,8.07095824860007,8.0663179004992,0,-0.251101650691723,-0.413269673163202
"694",2025-07-21 11:30:00,0.1,-0.279859350386668,-0.625786906667477,22.1,22.6,22.7,8.07,8.07095824860007,8.0663179004992,0.06604,-0.184819114995356,-0.413269673163202
"695",2025-07-21 11:31:00,57.9,57.4313127050509,57.546105407063,21.2,21.8,21.9,8.07,8.07095824860007,8.0663179004992,38.23716,37.9276389104156,38.0034480108244
"696",2025-07-21 11:32:00,56.5,55.1228658228334,55.5085610177904,23.3,24,24.2,8.07,8.07095824860007,8.0663179004992,37.3126,36.4031405893992,36.6578536961488
"697",2025-07-21 11:33:00,54.8,53.4166224751075,52.9616305311998,24.5,24.8,25,8.07,8.07095824860007,8.0663179004992,36.18992,35.276337482561,34.9758608028043
"698",2025-07-21 11:34:00,54.1,53.5169897308561,53.4710166285179,25.2,25.1,25.2,8.06,8.06213684534019,8.0663179004992,35.72764,35.3426200182573,35.3122593814732
"699",2025-07-21 11:35:00,53.4,53.3162552193589,53.3691394090543,25.4,25.3,25.3,8.06,8.06213684534019,8.0663179004992,35.26536,35.2100549468646,35.2449796657395
"700",2025-07-21 11:36:00,53.8,53.4166224751075,53.5728938479816,25.5,25.3,25.5,8.06,8.06213684534019,8.0663179004992,35.52952,35.276337482561,35.379539097207
"701",2025-07-21 11:37:00,53.8,53.2158879636103,53.5728938479816,25.5,25.4,25.5,8.05,8.06213684534019,8.0663179004992,35.52952,35.1437724111682,35.379539097207
"702",2025-07-21 11:38:00,53.8,53.5169897308561,53.4710166285179,25.5,25.4,25.5,8.06,8.06213684534019,8.0663179004992,35.52952,35.3426200182573,35.3122593814732
"703",2025-07-21 11:39:00,54,53.5169897308561,53.6747710674452,25.5,25.4,25.5,8.06,8.06213684534019,8.0663179004992,35.6616,35.3426200182573,35.4468188129408
"704",2025-07-21 11:40:00,53.9,53.4166224751075,53.6747710674452,25.5,25.4,25.5,8.06,8.06213684534019,8.0663179004992,35.59556,35.276337482561,35.4468188129408
"705",2025-07-21 11:41:00,54,53.7177242423532,53.6747710674452,25.5,25.4,25.5,8.06,8.06213684534019,8.0663179004992,35.6616,35.4751850896501,35.4468188129408
"706",2025-07-21 11:42:00,54.1,53.5169897308561,53.7766482869088,25.5,25.5,25.5,8.06,8.06213684534019,8.0663179004992,35.72764,35.3426200182573,35.5140985286746
"707",2025-07-21 11:43:00,54.2,53.8180914981018,53.7766482869088,25.5,25.5,25.5,8.07,8.06213684534019,8.0663179004992,35.79368,35.5414676253464,35.5140985286746
"708",2025-07-21 11:44:00,54.2,53.6173569866046,53.7766482869088,25.5,25.5,25.5,8.06,8.06213684534019,8.0663179004992,35.79368,35.4089025539537,35.5140985286746
"709",2025-07-21 11:45:00,54,53.7177242423532,53.7766482869088,25.5,25.5,25.5,8.06,8.06213684534019,8.0663179004992,35.6616,35.4751850896501,35.5140985286746
"710",2025-07-21 11:46:00,54.1,53.8180914981018,53.8785255063724,25.5,25.5,25.5,8.06,8.06213684534019,8.0663179004992,35.72764,35.5414676253464,35.5813782444084
"711",2025-07-21 11:47:00,54.1,53.8180914981018,54.0822799452997,25.6,25.5,25.5,8.06,8.06213684534019,8.0663179004992,35.72764,35.5414676253464,35.7159376758759
"712",2025-07-21 11:48:00,54,53.8180914981018,53.8785255063724,25.6,25.5,25.5,8.06,8.06213684534019,8.0663179004992,35.6616,35.5414676253464,35.5813782444084
"713",2025-07-21 11:49:00,54,53.9184587538504,53.9804027258361,25.6,25.5,25.5,8.06,8.06213684534019,8.0663179004992,35.6616,35.6077501610428,35.6486579601421
"714",2025-07-21 11:50:00,54.3,53.8180914981018,53.9804027258361,25.6,25.5,25.6,8.07,8.06213684534019,8.0663179004992,35.85972,35.5414676253464,35.6486579601421
"715",2025-07-21 11:51:00,53.9,53.9184587538504,53.7766482869088,25.6,25.6,25.6,8.06,8.06213684534019,8.0663179004992,35.59556,35.6077501610428,35.5140985286746
"716",2025-07-21 11:52:00,54.1,53.9184587538504,54.0822799452997,25.6,25.6,25.6,8.06,8.06213684534019,8.0663179004992,35.72764,35.6077501610428,35.7159376758759
"717",2025-07-21 11:53:00,54.2,53.9184587538504,53.6747710674452,25.6,25.6,25.6,8.06,8.06213684534019,8.0663179004992,35.79368,35.6077501610428,35.4468188129408
"718",2025-07-21 11:54:00,54,53.9184587538504,53.9804027258361,25.6,25.6,25.6,8.06,8.06213684534019,8.0663179004992,35.6616,35.6077501610428,35.6486579601421
"719",2025-07-21 11:55:00,54.1,53.9184587538504,54.1841571647633,25.6,25.6,25.6,8.06,8.06213684534019,8.0663179004992,35.72764,35.6077501610428,35.7832173916097
"720",2025-07-21 11:56:00,54,54.018826009599,53.9804027258361,25.7,25.6,25.6,8.06,8.06213684534019,8.0663179004992,35.6616,35.6740326967392,35.6486579601421
"721",2025-07-21 11:57:00,53.9,53.9184587538504,53.9804027258361,25.7,25.6,25.6,8.06,8.06213684534019,8.0663179004992,35.59556,35.6077501610428,35.6486579601421
"722",2025-07-21 11:58:00,54,54.1191932653476,53.9804027258361,25.7,25.6,25.6,8.06,8.06213684534019,8.0663179004992,35.6616,35.7403152324355,35.6486579601421
"723",2025-07-21 11:59:00,53.9,54.1191932653476,53.9804027258361,25.7,25.6,25.6,8.06,8.06213684534019,8.0663179004992,35.59556,35.7403152324355,35.6486579601421
"724",2025-07-21 12:00:00,53.7,53.9184587538504,54.2860343842269,25.7,25.6,25.6,8.06,8.06213684534019,8.0663179004992,35.46348,35.6077501610428,35.8504971073435
"725",2025-07-21 12:01:00,53.8,54.2195605210962,53.8785255063724,25.7,25.6,25.7,8.06,8.06213684534019,8.0663179004992,35.52952,35.8065977681319,35.5813782444084
"726",2025-07-21 12:02:00,54,53.9184587538504,54.1841571647633,25.7,25.6,25.7,8.06,8.06213684534019,8.0663179004992,35.6616,35.6077501610428,35.7832173916097
"727",2025-07-21 12:03:00,54,54.1191932653476,54.1841571647633,25.7,25.6,25.7,8.06,8.06213684534019,8.0663179004992,35.6616,35.7403152324355,35.7832173916097
"728",2025-07-21 12:04:00,53.8,54.2195605210962,54.0822799452997,25.7,25.6,25.7,8.06,8.06213684534019,8.0663179004992,35.52952,35.8065977681319,35.7159376758759
"729",2025-07-21 12:05:00,53.9,54.1191932653476,53.9804027258361,25.7,25.6,25.7,8.06,8.06213684534019,8.0663179004992,35.59556,35.7403152324355,35.6486579601421
"730",2025-07-21 12:06:00,54.2,54.1191932653476,54.1841571647633,25.7,25.6,25.7,8.06,8.06213684534019,8.0663179004992,35.79368,35.7403152324355,35.7832173916097
"731",2025-07-21 12:07:00,54,54.018826009599,54.1841571647633,25.7,25.6,25.7,8.06,8.06213684534019,8.0663179004992,35.6616,35.6740326967392,35.7832173916097
"732",2025-07-21 12:08:00,54.1,54.2195605210962,54.1841571647633,25.7,25.6,25.7,8.06,8.06213684534019,8.0663179004992,35.72764,35.8065977681319,35.7832173916097
"733",2025-07-21 12:09:00,54,54.1191932653476,54.1841571647633,25.7,25.6,25.7,8.06,8.06213684534019,8.0663179004992,35.6616,35.7403152324355,35.7832173916097
"734",2025-07-21 12:10:00,54,54.2195605210962,54.2860343842269,25.7,25.6,25.7,8.06,8.06213684534019,8.0663179004992,35.6616,35.8065977681319,35.8504971073435
"735",2025-07-21 12:11:00,54,54.018826009599,54.3879116036906,25.7,25.7,25.7,8.06,8.06213684534019,8.0663179004992,35.6616,35.6740326967392,35.9177768230772
"736",2025-07-21 12:12:00,54.2,54.2195605210962,54.2860343842269,25.7,25.7,25.7,8.06,8.06213684534019,8.0663179004992,35.79368,35.8065977681319,35.8504971073435
"737",2025-07-21 12:13:00,54,54.018826009599,54.1841571647633,25.7,25.7,25.7,8.06,8.06213684534019,8.0663179004992,35.6616,35.6740326967392,35.7832173916097
"738",2025-07-21 12:14:00,54,54.1191932653476,53.9804027258361,25.7,25.7,25.7,8.06,8.06213684534019,8.0663179004992,35.6616,35.7403152324355,35.6486579601421
"739",2025-07-21 12:15:00,54.1,54.1191932653476,54.2860343842269,25.7,25.7,25.7,8.06,8.06213684534019,8.0663179004992,35.72764,35.7403152324355,35.8504971073435
"740",2025-07-21 12:16:00,54.1,54.2195605210962,54.4897888231542,25.7,25.7,25.7,8.06,8.06213684534019,8.0663179004992,35.72764,35.8065977681319,35.985056538811
"741",2025-07-21 12:17:00,54.3,54.2195605210962,54.1841571647633,25.7,25.7,25.7,8.06,8.06213684534019,8.0663179004992,35.85972,35.8065977681319,35.7832173916097
"742",2025-07-21 12:18:00,54,54.1191932653476,54.3879116036906,25.7,25.7,25.7,8.06,8.06213684534019,8.0663179004992,35.6616,35.7403152324355,35.9177768230772
"743",2025-07-21 12:19:00,54.1,54.2195605210962,54.4897888231542,25.8,25.7,25.7,8.06,8.06213684534019,8.0663179004992,35.72764,35.8065977681319,35.985056538811
"744",2025-07-21 12:20:00,54,54.2195605210962,54.1841571647633,25.8,25.7,25.7,8.06,8.06213684534019,8.0663179004992,35.6616,35.8065977681319,35.7832173916097
"745",2025-07-21 12:21:00,54,54.1191932653476,54.2860343842269,25.8,25.7,25.7,8.06,8.06213684534019,8.0663179004992,35.6616,35.7403152324355,35.8504971073435
"746",2025-07-21 12:22:00,54.1,54.2195605210962,54.1841571647633,25.8,25.7,25.7,8.06,8.06213684534019,8.0663179004992,35.72764,35.8065977681319,35.7832173916097
"747",2025-07-21 12:23:00,54,54.1191932653476,54.4897888231542,25.8,25.7,25.7,8.06,8.06213684534019,8.0663179004992,35.6616,35.7403152324355,35.985056538811
"748",2025-07-21 12:24:00,54,54.1191932653476,54.1841571647633,25.8,25.7,25.7,8.06,8.06213684534019,8.0663179004992,35.6616,35.7403152324355,35.7832173916097
