"","date","P_Cond_1","P_Cond_2","P_Cond_3","P_Tmp_1","P_Tmp_2","P_Tmp_3","P_pH_1","P_pH_2","P_pH_3","Sal_1","Sal_2","Sal_3"
"1494",2025-07-22 00:50:00,55,58.5938849186799,58.2715020784433,26.4,26.4,26.4,8.01,8.00712750190795,8.00542196677879,36.322,38.6954016002962,38.482499972604
"1495",2025-07-22 00:51:00,55.2,58.806496336274,58.2715020784433,26.4,26.4,26.4,8.01,8.00712750190795,7.99509998722761,36.45408,38.8358101804754,38.482499972604
"1496",2025-07-22 00:52:00,55,58.4875792098828,58.3786324925138,26.4,26.4,26.4,8.01,8.00712750190795,8.00542196677879,36.322,38.6251973102066,38.5532488980561
"1497",2025-07-22 00:53:00,55.1,58.3812735010857,58.2715020784433,26.4,26.4,26.4,8.01,8.00712750190795,8.00542196677879,36.38804,38.554993020117,38.482499972604
"1498",2025-07-22 00:54:00,55.2,58.9128020450711,58.5928933206548,26.4,26.3,26.3,8.01,8.00712750190795,8.00542196677879,36.45408,38.9060144705649,38.6947467489605
"1499",2025-07-22 00:55:00,55.2,58.806496336274,58.4857629065843,26.4,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.45408,38.8358101804754,38.6239978235083
"1500",2025-07-22 00:56:00,55.1,58.7001906274769,58.7000237347253,26.4,26.3,26.3,8.01,8.00712750190795,8.00542196677879,36.38804,38.7656058903858,38.7654956744126
"1501",2025-07-22 00:57:00,55.1,58.5938849186799,58.7000237347253,26.4,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.38804,38.6954016002962,38.7654956744126
"1502",2025-07-22 00:58:00,55.2,58.806496336274,58.4857629065843,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.45408,38.8358101804754,38.6239978235083
"1503",2025-07-22 00:59:00,55.2,58.806496336274,58.4857629065843,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.45408,38.8358101804754,38.6239978235083
"1504",2025-07-22 01:00:00,55.2,58.806496336274,58.7000237347253,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.45408,38.8358101804754,38.7654956744126
"1505",2025-07-22 01:01:00,55.3,58.5938849186799,58.5928933206548,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.52012,38.6954016002962,38.6947467489605
"1506",2025-07-22 01:02:00,55.2,58.806496336274,58.4857629065843,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.45408,38.8358101804754,38.6239978235083
"1507",2025-07-22 01:03:00,54.9,58.806496336274,58.4857629065843,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.25596,38.8358101804754,38.6239978235083
"1508",2025-07-22 01:04:00,55.2,58.5938849186799,58.4857629065843,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.45408,38.6954016002962,38.6239978235083
"1509",2025-07-22 01:05:00,55.3,58.806496336274,58.5928933206548,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.52012,38.8358101804754,38.6947467489605
"1510",2025-07-22 01:06:00,55.1,58.7001906274769,58.5928933206548,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.38804,38.7656058903858,38.6947467489605
"1511",2025-07-22 01:07:00,55.1,58.9128020450711,58.3786324925138,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.38804,38.9060144705649,38.5532488980561
"1512",2025-07-22 01:08:00,55.1,58.9128020450711,58.7000237347253,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.38804,38.9060144705649,38.7654956744126
"1513",2025-07-22 01:09:00,55.2,58.9128020450711,58.7000237347253,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.45408,38.9060144705649,38.7654956744126
"1514",2025-07-22 01:10:00,55.3,58.806496336274,58.8071541487958,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.52012,38.8358101804754,38.8362445998648
"1515",2025-07-22 01:11:00,55,58.806496336274,58.5928933206548,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.322,38.8358101804754,38.6947467489605
"1516",2025-07-22 01:12:00,55.1,58.806496336274,58.4857629065843,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.38804,38.8358101804754,38.6239978235083
"1517",2025-07-22 01:13:00,55.1,58.7001906274769,58.4857629065843,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.38804,38.7656058903858,38.6239978235083
"1518",2025-07-22 01:14:00,55.3,58.806496336274,58.4857629065843,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.52012,38.8358101804754,38.6239978235083
"1519",2025-07-22 01:15:00,55.2,58.806496336274,58.7000237347253,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.45408,38.8358101804754,38.7654956744126
"1520",2025-07-22 01:16:00,55.2,58.7001906274769,58.7000237347253,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.45408,38.7656058903858,38.7654956744126
"1521",2025-07-22 01:17:00,55.4,58.7001906274769,58.7000237347253,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.58616,38.7656058903858,38.7654956744126
"1522",2025-07-22 01:18:00,55.1,58.9128020450711,58.7000237347253,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.38804,38.9060144705649,38.7654956744126
"1523",2025-07-22 01:19:00,55.4,58.806496336274,58.4857629065843,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.58616,38.8358101804754,38.6239978235083
"1524",2025-07-22 01:20:00,55.4,58.806496336274,58.5928933206548,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.58616,38.8358101804754,38.6947467489605
"1525",2025-07-22 01:21:00,55.2,58.5938849186799,58.5928933206548,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.45408,38.6954016002962,38.6947467489605
"1526",2025-07-22 01:22:00,55.4,58.7001906274769,58.4857629065843,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.58616,38.7656058903858,38.6239978235083
"1527",2025-07-22 01:23:00,55.2,58.7001906274769,58.4857629065843,26.3,26.3,26.3,8.01,8.00712750190795,7.99509998722761,36.45408,38.7656058903858,38.6239978235083
"1528",2025-07-22 01:24:00,55.3,58.806496336274,58.7000237347253,26.3,26.3,26.2,8.01,8.00712750190795,7.99509998722761,36.52012,38.8358101804754,38.7654956744126
"1529",2025-07-22 01:25:00,55.1,58.7001906274769,58.5928933206548,26.3,26.3,26.2,8.01,8.00712750190795,7.99509998722761,36.38804,38.7656058903858,38.6947467489605
"1530",2025-07-22 01:26:00,55.4,58.806496336274,58.4857629065843,26.3,26.3,26.2,8.01,8.00712750190795,7.99509998722761,36.58616,38.8358101804754,38.6239978235083
"1531",2025-07-22 01:27:00,55.4,59.0191077538682,58.4857629065843,26.3,26.2,26.2,8.01,8.00712750190795,7.99509998722761,36.58616,38.9762187606545,38.6239978235083
"1532",2025-07-22 01:28:00,55.2,58.806496336274,58.4857629065843,26.3,26.2,26.2,8.01,8.00712750190795,7.99509998722761,36.45408,38.8358101804754,38.6239978235083
"1533",2025-07-22 01:29:00,55,58.9128020450711,58.7000237347253,26.3,26.2,26.2,8.01,8.00712750190795,7.99509998722761,36.322,38.9060144705649,38.7654956744126
"1534",2025-07-22 01:30:00,55.1,58.7001906274769,58.5928933206548,26.3,26.2,26.2,8.01,8.00712750190795,7.99509998722761,36.38804,38.7656058903858,38.6947467489605
"1535",2025-07-22 01:31:00,55.3,58.7001906274769,58.7000237347253,26.2,26.2,26.2,8.01,8.00712750190795,7.99509998722761,36.52012,38.7656058903858,38.7654956744126
"1536",2025-07-22 01:32:00,55.3,58.9128020450711,58.5928933206548,26.2,26.2,26.2,8.01,8.00712750190795,7.99509998722761,36.52012,38.9060144705649,38.6947467489605
"1537",2025-07-22 01:33:00,55,58.7001906274769,58.5928933206548,26.2,26.2,26.2,8.01,8.00712750190795,7.99509998722761,36.322,38.7656058903858,38.6947467489605
"1538",2025-07-22 01:34:00,55.2,58.9128020450711,58.7000237347253,26.2,26.2,26.2,8.01,8.00712750190795,7.99509998722761,36.45408,38.9060144705649,38.7654956744126
"1539",2025-07-22 01:35:00,55.3,58.5938849186799,58.5928933206548,26.2,26.2,26.2,8.01,8.00712750190795,7.99509998722761,36.52012,38.6954016002962,38.6947467489605
"1540",2025-07-22 01:36:00,55.1,58.9128020450711,58.7000237347253,26.2,26.2,26.2,8.01,8.00712750190795,7.99509998722761,36.38804,38.9060144705649,38.7654956744126
"1541",2025-07-22 01:37:00,55.4,58.9128020450711,58.7000237347253,26.2,26.2,26.2,8.01,8.00712750190795,7.99509998722761,36.58616,38.9060144705649,38.7654956744126
"1542",2025-07-22 01:38:00,55.2,58.7001906274769,58.4857629065843,26.2,26.2,26.2,8.01,8.00712750190795,7.99509998722761,36.45408,38.7656058903858,38.6239978235083
"1543",2025-07-22 01:39:00,55.2,58.9128020450711,58.7000237347253,26.2,26.2,26.2,8.01,7.99793431447121,7.99509998722761,36.45408,38.9060144705649,38.7654956744126
"1544",2025-07-22 01:40:00,55.3,58.7001906274769,58.5928933206548,26.2,26.2,26.2,8.01,7.99793431447121,7.99509998722761,36.52012,38.7656058903858,38.6947467489605
"1545",2025-07-22 01:41:00,55.4,58.7001906274769,58.5928933206548,26.2,26.2,26.2,8.01,7.99793431447121,7.99509998722761,36.58616,38.7656058903858,38.6947467489605
"1546",2025-07-22 01:42:00,55.1,58.7001906274769,58.8071541487958,26.2,26.2,26.2,8.01,7.99793431447121,7.99509998722761,36.38804,38.7656058903858,38.8362445998648
"1547",2025-07-22 01:43:00,55.2,58.7001906274769,58.8071541487958,26.2,26.2,26.2,8.01,7.99793431447121,7.99509998722761,36.45408,38.7656058903858,38.8362445998648
"1548",2025-07-22 01:44:00,55.2,58.9128020450711,58.7000237347253,26.2,26.2,26.2,8.01,7.99793431447121,7.99509998722761,36.45408,38.9060144705649,38.7654956744126
"1549",2025-07-22 01:45:00,55.3,58.9128020450711,58.5928933206548,26.2,26.2,26.2,8.01,7.99793431447121,7.99509998722761,36.52012,38.9060144705649,38.6947467489605
"1550",2025-07-22 01:46:00,55.2,58.806496336274,58.9142845628663,26.2,26.2,26.2,8.01,7.99793431447121,7.99509998722761,36.45408,38.8358101804754,38.9069935253169
"1551",2025-07-22 01:47:00,55.4,58.9128020450711,58.5928933206548,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.58616,38.9060144705649,38.6947467489605
"1552",2025-07-22 01:48:00,55.4,58.9128020450711,58.7000237347253,26.2,26.2,26.2,8.01,7.99793431447121,7.99509998722761,36.58616,38.9060144705649,38.7654956744126
"1553",2025-07-22 01:49:00,55.3,59.1254134626653,58.7000237347253,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,39.0464230507441,38.7654956744126
"1554",2025-07-22 01:50:00,55.5,58.806496336274,58.7000237347253,26.2,26.2,26.2,8.01,7.99793431447121,7.99509998722761,36.6522,38.8358101804754,38.7654956744126
"1555",2025-07-22 01:51:00,55.4,59.0191077538682,58.7000237347253,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.58616,38.9762187606545,38.7654956744126
"1556",2025-07-22 01:52:00,55.3,58.9128020450711,58.8071541487958,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,38.9060144705649,38.8362445998648
"1557",2025-07-22 01:53:00,55.6,58.7001906274769,58.8071541487958,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.71824,38.7656058903858,38.8362445998648
"1558",2025-07-22 01:54:00,55.5,58.806496336274,58.5928933206548,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.6522,38.8358101804754,38.6947467489605
"1559",2025-07-22 01:55:00,55.2,58.806496336274,58.4857629065843,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.45408,38.8358101804754,38.6239978235083
"1560",2025-07-22 01:56:00,55.5,58.7001906274769,58.8071541487958,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.6522,38.7656058903858,38.8362445998648
"1561",2025-07-22 01:57:00,55.3,58.7001906274769,58.8071541487958,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,38.7656058903858,38.8362445998648
"1562",2025-07-22 01:58:00,55.3,58.806496336274,58.8071541487958,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,38.8358101804754,38.8362445998648
"1563",2025-07-22 01:59:00,55.2,58.9128020450711,58.3786324925138,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.45408,38.9060144705649,38.5532488980561
"1564",2025-07-22 02:00:00,55.3,58.806496336274,59.0214149769368,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,38.8358101804754,38.9777424507691
"1565",2025-07-22 02:01:00,55.5,58.806496336274,58.2715020784433,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.6522,38.8358101804754,38.482499972604
"1566",2025-07-22 02:02:00,55.3,59.0191077538682,58.8071541487958,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,38.9762187606545,38.8362445998648
"1567",2025-07-22 02:03:00,55.3,58.9128020450711,58.3786324925138,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,38.9060144705649,38.5532488980561
"1568",2025-07-22 02:04:00,55.3,59.0191077538682,58.5928933206548,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,38.9762187606545,38.6947467489605
"1569",2025-07-22 02:05:00,55.5,59.0191077538682,58.7000237347253,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.6522,38.9762187606545,38.7654956744126
"1570",2025-07-22 02:06:00,55.3,58.7001906274769,58.5928933206548,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,38.7656058903858,38.6947467489605
"1571",2025-07-22 02:07:00,55.6,58.7001906274769,58.9142845628663,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.71824,38.7656058903858,38.9069935253169
"1572",2025-07-22 02:08:00,55.5,58.7001906274769,58.9142845628663,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.6522,38.7656058903858,38.9069935253169
"1573",2025-07-22 02:09:00,55.6,58.7001906274769,58.9142845628663,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.71824,38.7656058903858,38.9069935253169
"1574",2025-07-22 02:10:00,55.4,58.7001906274769,58.8071541487958,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.58616,38.7656058903858,38.8362445998648
"1575",2025-07-22 02:11:00,55.2,58.806496336274,58.5928933206548,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.45408,38.8358101804754,38.6947467489605
"1576",2025-07-22 02:12:00,55.3,58.806496336274,58.8071541487958,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,38.8358101804754,38.8362445998648
"1577",2025-07-22 02:13:00,55.3,58.9128020450711,58.9142845628663,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,38.9060144705649,38.9069935253169
"1578",2025-07-22 02:14:00,55.4,59.1254134626653,58.7000237347253,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.58616,39.0464230507441,38.7654956744126
"1579",2025-07-22 02:15:00,55.5,58.806496336274,58.8071541487958,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.6522,38.8358101804754,38.8362445998648
"1580",2025-07-22 02:16:00,55.6,58.806496336274,58.8071541487958,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.71824,38.8358101804754,38.8362445998648
"1581",2025-07-22 02:17:00,55.4,58.9128020450711,58.9142845628663,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.58616,38.9060144705649,38.9069935253169
"1582",2025-07-22 02:18:00,55.3,59.1254134626653,58.7000237347253,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,39.0464230507441,38.7654956744126
"1583",2025-07-22 02:19:00,55.5,59.0191077538682,58.8071541487958,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.6522,38.9762187606545,38.8362445998648
"1584",2025-07-22 02:20:00,55.3,58.9128020450711,58.5928933206548,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,38.9060144705649,38.6947467489605
"1585",2025-07-22 02:21:00,55.3,58.806496336274,58.5928933206548,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.52012,38.8358101804754,38.6947467489605
"1586",2025-07-22 02:22:00,55.5,59.1254134626653,58.8071541487958,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.6522,39.0464230507441,38.8362445998648
"1587",2025-07-22 02:23:00,55.5,59.1254134626653,58.4857629065843,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.6522,39.0464230507441,38.6239978235083
"1588",2025-07-22 02:24:00,55.4,59.1254134626653,58.4857629065843,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.58616,39.0464230507441,38.6239978235083
"1589",2025-07-22 02:25:00,55.5,58.9128020450711,58.9142845628663,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.6522,38.9060144705649,38.9069935253169
"1590",2025-07-22 02:26:00,55.3,58.806496336274,58.7000237347253,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.52012,38.8358101804754,38.7654956744126
"1591",2025-07-22 02:27:00,55.5,59.0191077538682,58.8071541487958,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.6522,38.9762187606545,38.8362445998648
"1592",2025-07-22 02:28:00,55.4,59.0191077538682,58.4857629065843,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.58616,38.9762187606545,38.6239978235083
"1593",2025-07-22 02:29:00,55.6,59.0191077538682,58.7000237347253,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.71824,38.9762187606545,38.7654956744126
"1594",2025-07-22 02:30:00,55.6,58.9128020450711,58.5928933206548,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.71824,38.9060144705649,38.6947467489605
"1595",2025-07-22 02:31:00,55.3,59.0191077538682,58.7000237347253,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.52012,38.9762187606545,38.7654956744126
"1596",2025-07-22 02:32:00,55.4,59.1254134626653,58.8071541487958,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.58616,39.0464230507441,38.8362445998648
"1597",2025-07-22 02:33:00,55.5,59.0191077538682,58.4857629065843,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.6522,38.9762187606545,38.6239978235083
"1598",2025-07-22 02:34:00,55.4,58.9128020450711,58.8071541487958,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.58616,38.9060144705649,38.8362445998648
"1599",2025-07-22 02:35:00,55.3,58.9128020450711,58.7000237347253,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.52012,38.9060144705649,38.7654956744126
"1600",2025-07-22 02:36:00,55.4,58.9128020450711,58.5928933206548,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.58616,38.9060144705649,38.6947467489605
"1601",2025-07-22 02:37:00,55.6,59.1254134626653,58.8071541487958,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.71824,39.0464230507441,38.8362445998648
"1602",2025-07-22 02:38:00,55.6,58.9128020450711,58.8071541487958,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.71824,38.9060144705649,38.8362445998648
"1603",2025-07-22 02:39:00,55.6,59.0191077538682,58.8071541487958,26.2,26.2,26.1,8,7.99793431447121,7.99509998722761,36.71824,38.9762187606545,38.8362445998648
"1604",2025-07-22 02:40:00,55.4,59.0191077538682,58.7000237347253,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.58616,38.9762187606545,38.7654956744126
"1605",2025-07-22 02:41:00,55.3,59.0191077538682,58.7000237347253,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,38.9762187606545,38.7654956744126
"1606",2025-07-22 02:42:00,55.5,59.1254134626653,58.8071541487958,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.6522,39.0464230507441,38.8362445998648
"1607",2025-07-22 02:43:00,55.5,59.1254134626653,59.0214149769368,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.6522,39.0464230507441,38.9777424507691
"1608",2025-07-22 02:44:00,55.3,58.806496336274,58.7000237347253,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,38.8358101804754,38.7654956744126
"1609",2025-07-22 02:45:00,55.5,59.0191077538682,58.3786324925138,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.6522,38.9762187606545,38.5532488980561
"1610",2025-07-22 02:46:00,55.5,59.1254134626653,58.9142845628663,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.6522,39.0464230507441,38.9069935253169
"1611",2025-07-22 02:47:00,55.5,59.2317191714623,58.7000237347253,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.6522,39.1166273408337,38.7654956744126
"1612",2025-07-22 02:48:00,55.3,59.2317191714623,58.9142845628663,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,39.1166273408337,38.9069935253169
"1613",2025-07-22 02:49:00,55.3,59.1254134626653,58.9142845628663,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.52012,39.0464230507441,38.9069935253169
"1614",2025-07-22 02:50:00,55.4,58.806496336274,58.9142845628663,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.58616,38.8358101804754,38.9069935253169
"1615",2025-07-22 02:51:00,55.4,59.1254134626653,58.5928933206548,26.2,26.2,26.2,8,7.99793431447121,7.99509998722761,36.58616,39.0464230507441,38.6947467489605
